state,url,secondary,tertiary,dateChecked,date,size
MI,https://covidtracking.com/screenshots/MI/MI-20200504-181246.png,false,false,2020-05-04T22:12:46.000Z,20200504,818804
MI,https://covidtracking.com/screenshots/MI/MI-20200505-001309.png,false,false,2020-05-05T04:13:09.000Z,20200505,753163
MI,https://covidtracking.com/screenshots/MI/MI-20200505-061253.png,false,false,2020-05-05T10:12:53.000Z,20200505,753163
MI,https://covidtracking.com/screenshots/MI/MI-20200505-121324.png,false,false,2020-05-05T16:13:24.000Z,20200505,753163
MI,https://covidtracking.com/screenshots/MI/MI-20200505-181336.png,false,false,2020-05-05T22:13:36.000Z,20200505,804123
MI,https://covidtracking.com/screenshots/MI/MI-20200506-001250.png,false,false,2020-05-06T04:12:50.000Z,20200506,804123
MI,https://covidtracking.com/screenshots/MI/MI-20200506-061217.png,false,false,2020-05-06T10:12:17.000Z,20200506,804123
MI,https://covidtracking.com/screenshots/MI/MI-20200506-121437.png,false,false,2020-05-06T16:14:37.000Z,20200506,804123
MI,https://covidtracking.com/screenshots/MI/MI-20200506-181319.png,false,false,2020-05-06T22:13:19.000Z,20200506,751880
MI,https://covidtracking.com/screenshots/MI/MI-20200507-001435.png,false,false,2020-05-07T04:14:35.000Z,20200507,751880
MI,https://covidtracking.com/screenshots/MI/MI-20200507-061342.png,false,false,2020-05-07T10:13:42.000Z,20200507,751880
MI,https://covidtracking.com/screenshots/MI/MI-20200507-121447.png,false,false,2020-05-07T16:14:47.000Z,20200507,751880
MI,https://covidtracking.com/screenshots/MI/MI-20200507-181242.png,false,false,2020-05-07T22:12:42.000Z,20200507,807067
MI,https://covidtracking.com/screenshots/MI/MI-20200508-001423.png,false,false,2020-05-08T04:14:23.000Z,20200508,807067
MI,https://covidtracking.com/screenshots/MI/MI-20200508-061244.png,false,false,2020-05-08T10:12:44.000Z,20200508,807067
MI,https://covidtracking.com/screenshots/MI/MI-20200508-121340.png,false,false,2020-05-08T16:13:40.000Z,20200508,807067
MI,https://covidtracking.com/screenshots/MI/MI-20200508-181143.png,false,false,2020-05-08T22:11:43.000Z,20200508,752810
MI,https://covidtracking.com/screenshots/MI/MI-20200509-001458.png,false,false,2020-05-09T04:14:58.000Z,20200509,752810
MI,https://covidtracking.com/screenshots/MI/MI-20200509-061342.png,false,false,2020-05-09T10:13:42.000Z,20200509,752810
