state,url,secondary,tertiary,dateChecked,date,size
WI,https://covidtracking.com/screenshots/WI/WI-20200507-002459.png,false,false,2020-05-07T04:24:59.000Z,20200507,729996
WI,https://covidtracking.com/screenshots/WI/WI-20200507-062355.png,false,false,2020-05-07T10:23:55.000Z,20200507,730211
WI,https://covidtracking.com/screenshots/WI/WI-20200507-122519.png,false,false,2020-05-07T16:25:19.000Z,20200507,729996
WI,https://covidtracking.com/screenshots/WI/WI-20200507-182303.png,false,false,2020-05-07T22:23:03.000Z,20200507,730004
WI,https://covidtracking.com/screenshots/WI/WI-20200508-002602.png,false,false,2020-05-08T04:26:02.000Z,20200508,739244
WI,https://covidtracking.com/screenshots/WI/WI-20200508-062321.png,false,false,2020-05-08T10:23:21.000Z,20200508,739244
WI,https://covidtracking.com/screenshots/WI/WI-20200508-122530.png,false,false,2020-05-08T16:25:30.000Z,20200508,739244
WI,https://covidtracking.com/screenshots/WI/WI-20200508-182212.png,false,false,2020-05-08T22:22:12.000Z,20200508,753518
WI,https://covidtracking.com/screenshots/WI/WI-20200509-002544.png,false,false,2020-05-09T04:25:44.000Z,20200509,753518
WI,https://covidtracking.com/screenshots/WI/WI-20200509-062342.png,false,false,2020-05-09T10:23:42.000Z,20200509,753518
WI,https://covidtracking.com/screenshots/WI/WI-20200509-122504.png,false,false,2020-05-09T16:25:04.000Z,20200509,753518
WI,https://covidtracking.com/screenshots/WI/WI-20200509-182348.png,false,false,2020-05-09T22:23:48.000Z,20200509,753446
WI,https://covidtracking.com/screenshots/WI/WI-20200510-002531.png,false,false,2020-05-10T04:25:31.000Z,20200510,753484
WI,https://covidtracking.com/screenshots/WI/WI-20200510-062312.png,false,false,2020-05-10T10:23:12.000Z,20200510,753484
WI,https://covidtracking.com/screenshots/WI/WI-20200510-122335.png,false,false,2020-05-10T16:23:35.000Z,20200510,753748
WI,https://covidtracking.com/screenshots/WI/WI-20200510-182352.png,false,false,2020-05-10T22:23:52.000Z,20200510,753252
WI,https://covidtracking.com/screenshots/WI/WI-20200511-002559.png,false,false,2020-05-11T04:25:59.000Z,20200511,753252
WI,https://covidtracking.com/screenshots/WI/WI-20200511-062408.png,false,false,2020-05-11T10:24:08.000Z,20200511,753665
WI,https://covidtracking.com/screenshots/WI/WI-20200511-122425.png,false,false,2020-05-11T16:24:25.000Z,20200511,753330
WI,https://covidtracking.com/screenshots/WI/WI-20200511-185328.png,false,false,2020-05-11T22:53:28.000Z,20200511,753569
WI,https://covidtracking.com/screenshots/WI/WI-20200512-004626.png,false,false,2020-05-12T04:46:26.000Z,20200512,753123
WI,https://covidtracking.com/screenshots/WI/WI-20200512-064631.png,false,false,2020-05-12T10:46:31.000Z,20200512,753123
WI,https://covidtracking.com/screenshots/WI/WI-20200512-124703.png,false,false,2020-05-12T16:47:03.000Z,20200512,753123
WI,https://covidtracking.com/screenshots/WI/WI-20200512-184621.png,false,false,2020-05-12T22:46:21.000Z,20200512,752781
WI,https://covidtracking.com/screenshots/WI/WI-20200513-004742.png,false,false,2020-05-13T04:47:42.000Z,20200513,752424
WI,https://covidtracking.com/screenshots/WI/WI-20200513-064643.png,false,false,2020-05-13T10:46:43.000Z,20200513,752451
WI,https://covidtracking.com/screenshots/WI/WI-20200513-124950.png,false,false,2020-05-13T16:49:50.000Z,20200513,752451
WI,https://covidtracking.com/screenshots/WI/WI-20200513-184722.png,false,false,2020-05-13T22:47:22.000Z,20200513,752517
WI,https://covidtracking.com/screenshots/WI/WI-20200514-004614.png,false,false,2020-05-14T04:46:14.000Z,20200514,752517
WI,https://covidtracking.com/screenshots/WI/WI-20200514-064707.png,false,false,2020-05-14T10:47:07.000Z,20200514,752517
WI,https://covidtracking.com/screenshots/WI/WI-20200514-125107.png,false,false,2020-05-14T16:51:07.000Z,20200514,752517
WI,https://covidtracking.com/screenshots/WI/WI-20200514-185022.png,false,false,2020-05-14T22:50:22.000Z,20200514,728306
WI,https://covidtracking.com/screenshots/WI/WI-20200515-004814.png,false,false,2020-05-15T04:48:14.000Z,20200515,728016
WI,https://covidtracking.com/screenshots/WI/WI-20200515-064708.png,false,false,2020-05-15T10:47:08.000Z,20200515,728016
WI,https://covidtracking.com/screenshots/WI/WI-20200515-124937.png,false,false,2020-05-15T16:49:37.000Z,20200515,728016
WI,https://covidtracking.com/screenshots/WI/WI-20200515-185000.png,false,false,2020-05-15T22:50:00.000Z,20200515,727920
WI,https://covidtracking.com/screenshots/WI/WI-20200516-004833.png,false,false,2020-05-16T04:48:33.000Z,20200516,727920
WI,https://covidtracking.com/screenshots/WI/WI-20200516-064816.png,false,false,2020-05-16T10:48:16.000Z,20200516,727920
WI,https://covidtracking.com/screenshots/WI/WI-20200516-124740.png,false,false,2020-05-16T16:47:40.000Z,20200516,727920
WI,https://covidtracking.com/screenshots/WI/WI-20200516-184817.png,false,false,2020-05-16T22:48:17.000Z,20200516,728750
WI,https://covidtracking.com/screenshots/WI/WI-20200517-004815.png,false,false,2020-05-17T04:48:15.000Z,20200517,728912
WI,https://covidtracking.com/screenshots/WI/WI-20200517-064819.png,false,false,2020-05-17T10:48:19.000Z,20200517,728750
WI,https://covidtracking.com/screenshots/WI/WI-20200517-124856.png,false,false,2020-05-17T16:48:56.000Z,20200517,728716
WI,https://covidtracking.com/screenshots/WI/WI-20200517-184956.png,false,false,2020-05-17T22:49:56.000Z,20200517,728957
WI,https://covidtracking.com/screenshots/WI/WI-20200518-005000.png,false,false,2020-05-18T04:50:00.000Z,20200518,728957
WI,https://covidtracking.com/screenshots/WI/WI-20200518-064726.png,false,false,2020-05-18T10:47:26.000Z,20200518,728957
WI,https://covidtracking.com/screenshots/WI/WI-20200518-124835.png,false,false,2020-05-18T16:48:35.000Z,20200518,728957
WI,https://covidtracking.com/screenshots/WI/WI-20200518-185443.png,false,false,2020-05-18T22:54:43.000Z,20200518,722411
WI,https://covidtracking.com/screenshots/WI/WI-20200519-004651.png,false,false,2020-05-19T04:46:51.000Z,20200519,722797
WI,https://covidtracking.com/screenshots/WI/WI-20200519-064720.png,false,false,2020-05-19T10:47:20.000Z,20200519,722426
WI,https://covidtracking.com/screenshots/WI/WI-20200519-124933.png,false,false,2020-05-19T16:49:33.000Z,20200519,722450
WI,https://covidtracking.com/screenshots/WI/WI-20200519-184857.png,false,false,2020-05-19T22:48:57.000Z,20200519,722165
WI,https://covidtracking.com/screenshots/WI/WI-20200520-005234.png,false,false,2020-05-20T04:52:34.000Z,20200520,722165
WI,https://covidtracking.com/screenshots/WI/WI-20200520-064737.png,false,false,2020-05-20T10:47:37.000Z,20200520,722165
WI,https://covidtracking.com/screenshots/WI/WI-20200520-124854.png,false,false,2020-05-20T16:48:54.000Z,20200520,722293
