state,url,secondary,tertiary,dateChecked,date,size
NC,https://covidtracking.com/screenshots/NC/NC-20200425-001505.png,false,false,2020-04-25T04:15:05.000Z,20200425,767904
NC,https://covidtracking.com/screenshots/NC/NC-20200425-061325.png,false,false,2020-04-25T10:13:25.000Z,20200425,767983
NC,https://covidtracking.com/screenshots/NC/NC-20200425-121438.png,false,false,2020-04-25T16:14:38.000Z,20200425,741061
NC,https://covidtracking.com/screenshots/NC/NC-20200425-181437.png,false,false,2020-04-25T22:14:37.000Z,20200425,682799
NC,https://covidtracking.com/screenshots/NC/NC-20200426-001435.png,false,false,2020-04-26T04:14:35.000Z,20200426,709857
NC,https://covidtracking.com/screenshots/NC/NC-20200426-061508.png,false,false,2020-04-26T10:15:08.000Z,20200426,709939
NC,https://covidtracking.com/screenshots/NC/NC-20200426-121438.png,false,false,2020-04-26T16:14:38.000Z,20200426,706521
NC,https://covidtracking.com/screenshots/NC/NC-20200426-181427.png,false,false,2020-04-26T22:14:27.000Z,20200426,761817
NC,https://covidtracking.com/screenshots/NC/NC-20200427-001527.png,false,false,2020-04-27T04:15:27.000Z,20200427,775608
NC,https://covidtracking.com/screenshots/NC/NC-20200427-061515.png,false,false,2020-04-27T10:15:15.000Z,20200427,775670
NC,https://covidtracking.com/screenshots/NC/NC-20200427-121550.png,false,false,2020-04-27T16:15:50.000Z,20200427,755130
NC,https://covidtracking.com/screenshots/NC/NC-20200427-181449.png,false,false,2020-04-27T22:14:49.000Z,20200427,1343571
NC,https://covidtracking.com/screenshots/NC/NC-20200428-001356.png,false,false,2020-04-28T04:13:56.000Z,20200428,1337962
NC,https://covidtracking.com/screenshots/NC/NC-20200428-061448.png,false,false,2020-04-28T10:14:48.000Z,20200428,1338045
NC,https://covidtracking.com/screenshots/NC/NC-20200428-121554.png,false,false,2020-04-28T16:15:54.000Z,20200428,1396500
NC,https://covidtracking.com/screenshots/NC/NC-20200429-001539.png,false,false,2020-04-29T04:15:39.000Z,20200429,1318794
NC,https://covidtracking.com/screenshots/NC/NC-20200429-061552.png,false,false,2020-04-29T10:15:52.000Z,20200429,1318874
NC,https://covidtracking.com/screenshots/NC/NC-20200429-183343.png,false,false,2020-04-29T22:33:43.000Z,20200429,1360294
NC,https://covidtracking.com/screenshots/NC/NC-20200430-121552.png,false,false,2020-04-30T16:15:52.000Z,20200430,1302723
NC,https://covidtracking.com/screenshots/NC/NC-20200430-181448.png,false,false,2020-04-30T22:14:48.000Z,20200430,1384338
NC,https://covidtracking.com/screenshots/NC/NC-20200501-001523.png,false,false,2020-05-01T04:15:23.000Z,20200501,1313580
NC,https://covidtracking.com/screenshots/NC/NC-20200501-061624.png,false,false,2020-05-01T10:16:24.000Z,20200501,1313467
NC,https://covidtracking.com/screenshots/NC/NC-20200501-121549.png,false,false,2020-05-01T16:15:49.000Z,20200501,1389835
NC,https://covidtracking.com/screenshots/NC/NC-20200501-182204.png,false,false,2020-05-01T22:22:04.000Z,20200501,1388118
NC,https://covidtracking.com/screenshots/NC/NC-20200502-001633.png,false,false,2020-05-02T04:16:33.000Z,20200502,1364980
NC,https://covidtracking.com/screenshots/NC/NC-20200502-061641.png,false,false,2020-05-02T10:16:41.000Z,20200502,1364865
NC,https://covidtracking.com/screenshots/NC/NC-20200502-121635.png,false,false,2020-05-02T16:16:35.000Z,20200502,1462143
NC,https://covidtracking.com/screenshots/NC/NC-20200502-181554.png,false,false,2020-05-02T22:15:54.000Z,20200502,1448898
NC,https://covidtracking.com/screenshots/NC/NC-20200503-001655.png,false,false,2020-05-03T04:16:55.000Z,20200503,1387363
