state,url,secondary,tertiary,dateChecked,date,size
GA,https://covidtracking.com/screenshots/GA/GA-20200427-060821.png,false,false,2020-04-27T10:08:21.000Z,20200427,3124106
GA,https://covidtracking.com/screenshots/GA/GA-20200427-120833.png,false,false,2020-04-27T16:08:33.000Z,20200427,3139236
GA,https://covidtracking.com/screenshots/GA/GA-20200427-180813.png,false,false,2020-04-27T22:08:13.000Z,20200427,115746
GA,https://covidtracking.com/screenshots/GA/GA-20200428-000733.png,false,false,2020-04-28T04:07:33.000Z,20200428,118153
GA,https://covidtracking.com/screenshots/GA/GA-20200428-060805.png,false,false,2020-04-28T10:08:05.000Z,20200428,118153
GA,https://covidtracking.com/screenshots/GA/GA-20200428-120828.png,false,false,2020-04-28T16:08:28.000Z,20200428,118153
GA,https://covidtracking.com/screenshots/GA/GA-20200429-000809.png,false,false,2020-04-29T04:08:09.000Z,20200429,1158652
GA,https://covidtracking.com/screenshots/GA/GA-20200429-060846.png,false,false,2020-04-29T10:08:46.000Z,20200429,1160807
GA,https://covidtracking.com/screenshots/GA/GA-20200429-180801.png,false,false,2020-04-29T22:08:01.000Z,20200429,1162226
GA,https://covidtracking.com/screenshots/GA/GA-20200430-120822.png,false,false,2020-04-30T16:08:22.000Z,20200430,1173297
GA,https://covidtracking.com/screenshots/GA/GA-20200430-180812.png,false,false,2020-04-30T22:08:12.000Z,20200430,1174235
GA,https://covidtracking.com/screenshots/GA/GA-20200501-000838.png,false,false,2020-05-01T04:08:38.000Z,20200501,1239071
GA,https://covidtracking.com/screenshots/GA/GA-20200501-060850.png,false,false,2020-05-01T10:08:50.000Z,20200501,1238416
GA,https://covidtracking.com/screenshots/GA/GA-20200501-120811.png,false,false,2020-05-01T16:08:11.000Z,20200501,1241525
GA,https://covidtracking.com/screenshots/GA/GA-20200501-180824.png,false,false,2020-05-01T22:08:24.000Z,20200501,1172739
GA,https://covidtracking.com/screenshots/GA/GA-20200502-000841.png,false,false,2020-05-02T04:08:41.000Z,20200502,1170645
GA,https://covidtracking.com/screenshots/GA/GA-20200502-060849.png,false,false,2020-05-02T10:08:49.000Z,20200502,1168064
GA,https://covidtracking.com/screenshots/GA/GA-20200502-120907.png,false,false,2020-05-02T16:09:07.000Z,20200502,1174422
GA,https://covidtracking.com/screenshots/GA/GA-20200502-180830.png,false,false,2020-05-02T22:08:30.000Z,20200502,1173628
GA,https://covidtracking.com/screenshots/GA/GA-20200503-000850.png,false,false,2020-05-03T04:08:50.000Z,20200503,1175060
GA,https://covidtracking.com/screenshots/GA/GA-20200503-060742.png,false,false,2020-05-03T10:07:42.000Z,20200503,1168243
GA,https://covidtracking.com/screenshots/GA/GA-20200503-120802.png,false,false,2020-05-03T16:08:02.000Z,20200503,1174471
GA,https://covidtracking.com/screenshots/GA/GA-20200503-180716.png,false,false,2020-05-03T22:07:16.000Z,20200503,1174471
GA,https://covidtracking.com/screenshots/GA/GA-20200504-000753.png,false,false,2020-05-04T04:07:53.000Z,20200504,1172984
GA,https://covidtracking.com/screenshots/GA/GA-20200504-060841.png,false,false,2020-05-04T10:08:41.000Z,20200504,1168177
GA,https://covidtracking.com/screenshots/GA/GA-20200504-120824.png,false,false,2020-05-04T16:08:24.000Z,20200504,1163692
GA,https://covidtracking.com/screenshots/GA/GA-20200504-180755.png,false,false,2020-05-04T22:07:55.000Z,20200504,1161393
GA,https://covidtracking.com/screenshots/GA/GA-20200505-000747.png,false,false,2020-05-05T04:07:47.000Z,20200505,1165549
GA,https://covidtracking.com/screenshots/GA/GA-20200505-060733.png,false,false,2020-05-05T10:07:33.000Z,20200505,1163360
GA,https://covidtracking.com/screenshots/GA/GA-20200505-120824.png,false,false,2020-05-05T16:08:24.000Z,20200505,1165883
GA,https://covidtracking.com/screenshots/GA/GA-20200505-180824.png,false,false,2020-05-05T22:08:24.000Z,20200505,1163202
GA,https://covidtracking.com/screenshots/GA/GA-20200506-000746.png,false,false,2020-05-06T04:07:46.000Z,20200506,1161921
GA,https://covidtracking.com/screenshots/GA/GA-20200506-060733.png,false,false,2020-05-06T10:07:33.000Z,20200506,1163201
GA,https://covidtracking.com/screenshots/GA/GA-20200506-120858.png,false,false,2020-05-06T16:08:58.000Z,20200506,1166601
GA,https://covidtracking.com/screenshots/GA/GA-20200506-180806.png,false,false,2020-05-06T22:08:06.000Z,20200506,1159437
GA,https://covidtracking.com/screenshots/GA/GA-20200507-000857.png,false,false,2020-05-07T04:08:57.000Z,20200507,1159812
GA,https://covidtracking.com/screenshots/GA/GA-20200507-060756.png,false,false,2020-05-07T10:07:56.000Z,20200507,1160782
GA,https://covidtracking.com/screenshots/GA/GA-20200507-120903.png,false,false,2020-05-07T16:09:03.000Z,20200507,1165204
GA,https://covidtracking.com/screenshots/GA/GA-20200507-180729.png,false,false,2020-05-07T22:07:29.000Z,20200507,1166366
GA,https://covidtracking.com/screenshots/GA/GA-20200508-000826.png,false,false,2020-05-08T04:08:26.000Z,20200508,1166123
GA,https://covidtracking.com/screenshots/GA/GA-20200508-060718.png,false,false,2020-05-08T10:07:18.000Z,20200508,1162386
GA,https://covidtracking.com/screenshots/GA/GA-20200508-120732.png,false,false,2020-05-08T16:07:32.000Z,20200508,1163848
GA,https://covidtracking.com/screenshots/GA/GA-20200508-180630.png,false,false,2020-05-08T22:06:30.000Z,20200508,1180279
GA,https://covidtracking.com/screenshots/GA/GA-20200509-000851.png,false,false,2020-05-09T04:08:51.000Z,20200509,1176830
GA,https://covidtracking.com/screenshots/GA/GA-20200509-060801.png,false,false,2020-05-09T10:08:01.000Z,20200509,1177897
GA,https://covidtracking.com/screenshots/GA/GA-20200509-120757.png,false,false,2020-05-09T16:07:57.000Z,20200509,1185527
